time,grad_a_b,grad_a_ox,grad_b_a
506,0.00070401003845226,0.0037515111466616,0.00016186787328552
507,0.00070383466131656,0.0037473388541493,0.00016171906301631
508,0.00070355029495821,0.0037427105101249,0.00016157963744438
509,0.00070307942290352,0.0037172665084304,0.0001614403879108
510,0.00070038493200433,0.0036896822747753,0.00016124516475804
511,0.00070026336013752,0.0036838671340079,0.00016108541317007
512,0.00070010742349367,0.0036834721459214,0.00016093689320124
513,0.00069985327728495,0.0036849803378394,0.0001607988366732
514,0.00069943277710913,0.003687136397037,0.00016066283062673
515,0.00069665939286966,0.0036893578755252,0.00016047337729355
516,0.00069655552134168,0.0036913326850136,0.00016031567754622
517,0.00069642108832497,0.0036928806397977,0.00016016705132683
518,0.00069619675998018,0.003693895570792,0.00016002988117105
519,0.00069582670336263,0.0036943159249311,0.00015989671802699
520,0.00069521905910257,0.0036941083533931,0.00015975749242669
521,0.00069286123741329,0.0036932663377106,0.00015956159742771
522,0.00069275217635033,0.0036917923787701,0.00015941174353978
523,0.00069255940699447,0.0036897058019407,0.00015927448856325
524,0.00069224013092067,0.0036870315076943,0.00015914335989721
525,0.00069171046778795,0.003683805826761,0.00015900878682922
526,0.00068925639880441,0.0036800714585967,0.00015881802316656
527,0.000689137261851,0.0036758721006364,0.00015866797682715
528,0.00068896794357983,0.0036511244233216,0.00015853029062526
529,0.00068869332330811,0.0036195794605267,0.00015840070947544
530,0.00068823772875909,0.0036126365953364,0.00015827038094431
531,0.0006856716089795,0.0036119229175311,0.00015808560122964
532,0.00068555605091025,0.0036134708777876,0.00015793613792024
533,0.00068541135469252,0.0036158695399303,0.00015779756842393
534,0.00068517839397455,0.003618465415081,0.0001576687957486
535,0.00068479277182538,0.0036209077702031,0.00015754203466433
536,0.00068209806158094,0.0036229920094897,0.00015736417803729
537,0.00068200516743205,0.0036245970135292,0.00015721653138057
538,0.00068188904900463,0.0036256408131815,0.00015707648381386
539,0.00068169364824181,0.003626086518538,0.00015694769809055
540,0.0006813720341235,0.003625915502405,0.00015682364166339
541,0.00068084170208269,0.0036251189165421,0.00015669501006137
542,0.00067849411533346,0.0036237129613422,0.00015651175511451
543,0.00067838420561822,0.0036217153214719,0.00015636969143074
544,0.00067822106625044,0.00361915339571,0.00015623963648841
545,0.00067795697526245,0.0036160589811929,0.00015611695348587
546,0.00067751857418432,0.0036124732848739,0.00015599316617985
547,0.00067502763833547,0.0036084388828035,0.00015581627313345
548,0.00067491727528415,0.0035840439772063,0.0001556740470839
549,0.00067478252613408,0.0035530082133474,0.00015554222223325
550,0.0006745667286952,0.0035462065175764,0.00015541994876465
551,0.00067421027535938,0.0035455481869036,0.00015529988940741
552,0.00067155654315862,0.003547132348666,0.00015513077356786
553,0.00067147568459818,0.0035495731520147,0.0001549903225347
554,0.00067137301404882,0.0035522285833555,0.00015485616491713
555,0.0006711982491966,0.0035547540874142,0.0001547331808853
556,0.00067091278189661,0.0035569476018716,0.00015461552799406
557,0.00067044009417101,0.0035586868986445,0.00015449470025507
558,0.00066808734939238,0.003559895549866,0.00015432079740771
559,0.00066797868682993,0.00356053300543,0.00015418441508323
560,0.00066783702425834,0.0035605727878169,0.0001540591303392
561,0.00066761053011186,0.0035600166742361,0.00015394216816306
562,0.00066723593175194,0.0035588647757882,0.0001538258337998
563,0.00066470526654234,0.0035571371227007,0.0001536595619596
564,0.00066461174668738,0.0035548551643353,0.00015352368700716
565,0.00066450193960318,0.0035520546528436,0.00015339570995897
566,0.00066432358052164,0.0035487667869851,0.00015327806270098
567,0.00066403139826048,0.0035450358195173,0.00015316468591618
568,0.00066354877365841,0.0035211581020815,0.00015304713970008
569,0.00066128053289018,0.0034880635567075,0.00015287743753447
570,0.00066117853465591,0.0034806507462853,0.00015274620125284
571,0.00066103764544152,0.0034798033339592,0.0001526261082926
572,0.00066081265334972,0.0034813922591732,0.00015251360225882
573,0.00066043946637571,0.0034839536827439,0.00015240117295236
574,0.00065797680412456,0.0034868108047956,0.00015223917809717
575,0.0006578823207339,0.0034895995050226,0.00015210787409917
576,0.00065777444795817,0.0034921059354255,0.00015198461689445
577,0.0006576011067246,0.0034941989731705,0.00015187134257245
578,0.0006573177259313,0.0034957957425998,0.00015176204573334
579,0.00065684935725956,0.0034968478290721,0.00015164860549307
580,0.00065461783798341,0.0034973281700394,0.00015148395438246
581,0.0006545189608026,0.0034972259276011,0.00015135702593188
582,0.0006543851275395,0.0034965406005871,0.00015124090710009
583,0.00065417230159173,0.0034952864984233,0.0001511323512909
584,0.00065381955132354,0.0034934819076978,0.00015102416222362
585,0.00065137540140809,0.0034911515021244,0.0001508676804242
586,0.00065128672458226,0.0034883322084615,0.00015074076560406
587,0.00065118737882439,0.0034850522663457,0.00015062099153357
588,0.00065102713973685,0.0034813552615732,0.00015051120778768
589,0.0006507661813471,0.0034576654693279,0.00015040591412177
590,0.00065033412115732,0.0034267672964916,0.0001502973573956
591,0.00064809491506224,0.003419977037182,0.0001501385822309
592,0.00064799609664341,0.0034193264295194,0.0001500151953779
593,0.00064787377287378,0.0034209481961005,0.00014990197260271
594,0.00064768202333153,0.003423471139,0.00014979682016285
595,0.00064736553096557,0.0034262608740601,0.00014969310565807
596,0.00064489198114351,0.003428975710975,0.00014954341129453
597,0.00064482016062484,0.0034314146633365,0.00014942096861347
598,0.00064473505395578,0.0034334561487186,0.00014930353578026
599,0.00064459346726428,0.0034350202294359,0.00014919632811258
600,0.00064436517791883,0.0034360618483559,0.00014909474301291
601,0.00064398698695798,0.0034365524507534,0.00014899149318153
602,0.00064169719016377,0.0034364853024836,0.00014883964359287
603,0.00064160138254498,0.0034358611542944,0.00014871957048801
604,0.00064149548992621,0.0034346872570639,0.00014860810795544
605,0.00064133033793486,0.0034329888960309,0.00014850561997471
606,0.00064106101616262,0.003430783093904,0.00014840623257776
607,0.00064061692743758,0.0034281017148577,0.00014830241664897
608,0.00063848753544903,0.0034249794045649,0.00014814964303934
609,0.0006383968317138,0.003421453580688,0.00014803338386783
610,0.00063827579062025,0.0033981106599544,0.00014792733106363
611,0.00063808649462989,0.0033668574264419,0.00014782846436135
612,0.00063777286418312,0.0033599392271881,0.00014773034491988
613,0.00063539018947125,0.0033592388865689,0.00014758669962554
614,0.00063531399150971,0.0033608586373393,0.00014747052311882
615,0.00063523052721625,0.003363417777734,0.00014735967812731
616,0.00063509489836606,0.0033662781202929,0.00014725863017418
617,0.00063487727691311,0.0033690959406389,0.00014716284556399
618,0.00063451655065515,0.0033716687144594,0.00014706543752518
619,0.00063227683865073,0.0033738708616512,0.00014692068555089
620,0.0006321847317064,0.0033756231961263,0.00014680678573085
621,0.00063208586741272,0.0033768770753277,0.00014670097704742
622,0.00063193372527064,0.0033776044417745,0.00014660393681817
623,0.00063168667630906,0.0033777927665709,0.00014651032214317
624,0.00063127890222368,0.0033774395437284,0.00014641298220003
625,0.00062916434542538,0.0033765520646311,0.00014626791869371
626,0.00062907339854125,0.003375152063415,0.00014615716489708
627,0.00062896428046601,0.0033732469152554,0.00014605583278481
628,0.00062879590169354,0.003370872099613,0.00014596211601222
629,0.00062851921950409,0.0033680574248665,0.00014587007696874
630,0.00062806541522747,0.00336483835733,0.00014577251756594
631,0.00062606049965299,0.0033612419412877,0.00014562790831411
632,0.00062598373240139,0.0033379797502078,0.00014552072563533
633,0.00062586663746396,0.0033102978092698,0.00014542353879889
634,0.00062568227633559,0.00330440421452,0.00014533265567318
635,0.00062537670323769,0.0033040307254025,0.00014524182595034
636,0.00062309483599452,0.0033056959864344,0.0001451063982113
637,0.00062301717234687,0.0033081670489918,0.00014499837752015
638,0.00062293698014072,0.0033108723957733,0.00014489575720606
639,0.00062281023736732,0.0033135038479775,0.00014480242740273
640,0.00062260838249476,0.0033158797935172,0.00014471411515714
641,0.00062227427346475,0.0033178875955998,0.00014462437544015
642,0.00062008722674393,0.0033194576504988,0.00014448907069828
643,0.00062000016770961,0.0033205450211599,0.00014438312801613
644,0.0006199109315578,0.0033211277614237,0.00014428435094429
645,0.00061977522825091,0.0033211953403641,0.00014419424026604
646,0.00061955755247442,0.0033207466243703,0.00014410802202323
647,0.00061919803719323,0.0033197885206339,0.000144019136169
648,0.00061709265051021,0.0033183389211947,0.0001438843748726
649,0.00061700369506634,0.003316416207423,0.00014378082197233
650,0.00061690841704926,0.0033140474811221,0.00014368550105139
651,0.0006167651501224,0.0033112613189055,0.00014359820416889
652,0.00061653371106549,0.0033080851808795,0.00014351379975099
653,0.00061615210048695,0.0033045604017982,0.00014342573957944
654,0.00061411626582927,0.003281523409008,0.00014329193104509
655,0.00061403018680647,0.0032549135211488,0.0001431909066034
656,0.00061393104461079,0.003249309738405,0.00014309870944845
657,0.00061378160116581,0.0032490204236322,0.00014301392552262
658,0.00061353827962952,0.0032506963017308,0.00014293123777218
659,0.00061313865053102,0.0032531513630135,0.00014284404934293
660,0.00061116120689748,0.0032558358316863,0.00014271153550424
661,0.00061108048839166,0.0032584530016162,0.00014261306173646
662,0.00061097905929306,0.0032608277124452,0.0001425236977606
663,0.00061082473907915,0.0032628518456047,0.00014244122746584
664,0.0006105725138591,0.0032644553662578,0.00014236014624168
665,0.00061015899577697,0.003265600140625,0.00014227401203524
666,0.00060822965887397,0.0032662562816925,0.00014214303271143
667,0.00060815496532401,0.0032664162420258,0.00014204705218217
668,0.00060805250942914,0.0032660785347157,0.00014196026130944
669,0.00060789512331775,0.003265250616999,0.00014187990650498
670,0.0006076366678768,0.003263945052165,0.00014180046583645
671,0.00060721461327005,0.0032621810876085,0.00014171546959355
672,0.00060532342869055,0.0032599822976961,0.00014158626981336
673,0.00060525432945727,0.0032573720723629,0.00014149263671517
674,0.00060515168362776,0.0032543858575922,0.00014140819402851
675,0.00060499288541609,0.0032510522086709,0.00014132983072825
676,0.0006047314607311,0.0032283783971584,0.00014125203409477
677,0.00060430544694552,0.0032005846567683,0.00014116845827333
678,0.00060244343452955,0.003194606080397,0.00014104112975985
679,0.00060237833618687,0.0031941796814032,0.0001409496902421
680,0.00060227645081489,0.0031958305707927,0.00014086734782243
681,0.00060211796549797,0.0031983304117367,0.00014079086674344
682,0.00060185678846065,0.0032011107728807,0.00014071476093993
683,0.00060143169249045,0.0032038647686922,0.00014063283724185
684,0.00059959002933744,0.0032064108110942,0.00014050749223482
685,0.00059952705498637,0.0032086360192045,0.00014041805124436
686,0.00059942657084804,0.003210467026295,0.00014033759287078
687,0.00059927021294092,0.0032118585245425,0.00014026287870082
688,0.00059901184859593,0.0032127890302988,0.00014018860680236
689,0.00059859279636466,0.0032132323403801,0.00014010840030046
690,0.0005967631482762,0.0032131939646069,0.00013998523333953
691,0.00059670046701174,0.0032126755320009,0.00013989756432359
692,0.00059660142461128,0.0032116906102728,0.0001398188277214
693,0.00059644869088716,0.0032102466349292,0.00013974580345254
694,0.0005961972018226,0.0032083715870103,0.00013967326240394
695,0.00059578803235461,0.0032060856646758,0.00013959507277522
696,0.00059396223239233,0.0032034162986158,0.00013947421166745
697,0.0005938976463119,0.0032003924808963,0.00013938815107712
698,0.00059380085767876,0.0031782113840297,0.00013931089682402
699,0.00059365300495211,0.0031470757880303,0.00013923948322792
700,0.00059341062851218,0.0031400714840253,0.00013916878999271
701,0.00059301586775547,0.0031392789900391,0.00013909279402878
702,0.00059118607112832,0.0031408531658557,0.00013897431467916
703,0.00059111790016499,0.0031434382791251,0.00013888969875452
704,0.0005910238581353,0.0031464089033988,0.00013881372184592
705,0.00059088210197674,0.0031494276632869,0.00013874381578494
706,0.00059065121116873,0.0031522945411855,0.00013867499761761
707,0.00059027464798159,0.0031548838040374,0.00013860137610737
708,0.00058843338805045,0.0031571136196487,0.00013848537444645
709,0.00058836061092012,0.0031589323878743,0.00013840209474371
710,0.00058826945563579,0.0031603069265096,0.00013832722645588
711,0.00058813490000687,0.0031612166018361,0.00013825869025234
712,0.00058791753308925,0.0031616533998775,0.00013819173511335
713,0.00058756239195133,0.0031616180159778,0.00013812062772838
714,0.00058570181274369,0.0031611146557009,0.00013800729255022
715,0.0005856244658906,0.0031601554786608,0.00013792528292658
716,0.00058553694426452,0.0031587583078791,0.00013785131035175
717,0.00058541027589962,0.0031569408372369,0.0001377840006949
718,0.00058520789017807,0.0031547274092803,0.00013771887559992
719,0.00058487699504219,0.0031521429618419,0.00013765034006255
720,0.00058298962345473,0.0031492193492674,0.00013753989420597
721,0.00058290865786131,0.003127281166306,0.00013745919096528
722,0.0005828254150024,0.0030965788703799,0.00013738590740196
723,0.00058270710152442,0.0030896755836993,0.00013731965452415
724,0.0005825207851675,0.0030889013002128,0.00013725626321089
725,0.000582216071259,0.0030904689646122,0.00013719033746794
726,0.00058029477414055,0.003093044533677,0.00013708301201534
727,0.00058021223828484,0.0030960128783656,0.00013700376351331
728,0.00058013417863231,0.0030990420999559,0.00013693097051361
729,0.00058002429747475,0.0031019354026199,0.00013686558158722
730,0.00057985460123453,0.0031045682496036,0.00013680377790386
731,0.00057957738838673,0.003106860550052,0.00013674042159198
732,0.00057761445245295,0.0031087594730612,0.00013663653967209
733,0.00057753447144928,0.0031102316448167,0.00013655897390097
734,0.00057746265412654,0.0031112573364616,0.00013648649540261
735,0.0005773613712982,0.0031118258057335,0.00013642169654791
736,0.00057720791223514,0.0031119373239452,0.00013636131823464
737,0.00057695880284503,0.0031115941482824,0.00013630041591132
738,0.00057494568483502,0.0031108080005258,0.00013620033010147
739,0.00057487463307493,0.0031095930775529,0.00013612484625492
740,0.00057481073967257,0.0031079671476252,0.00013605247945134
741,0.00057471752184702,0.0031059504732351,0.00013598802178081
742,0.00057457977642945,0.0031035683460508,0.00013592879541478
743,0.00057435835861754,0.0031008458260075,0.00013587017893112
744,0.00057400081739056,0.0030978138300209,0.00013580681818415
745,0.00057223853360162,0.0030758986231646,0.00013570294970438
746,0.00057216695097939,0.0030491060444487,0.00013563046927516
747,0.00057208106716617,0.0030433483969019,0.00013556581916169
748,0.00057195842517227,0.0030429557744828,0.00013550727621937
749,0.00057176423546091,0.0030445926309227,0.00013545056616934
750,0.00057144900627481,0.0030470830640204,0.00013539049570312
751,0.00056962652239306,0.0030498837562419,0.0001352899978234
752,0.00056954584562903,0.0030527009878554,0.00013521823597532
753,0.00056946613614699,0.0030553604077487,0.000135153370284
754,0.00056935634394779,0.0030577521506443,0.00013509529106095
755,0.00056918703343691,0.0030598056951292,0.00013504024995205
756,0.00056891241378883,0.0030614743827149,0.0001349832774965
757,0.00056702203441857,0.0030627295914492,0.00013488669195642
758,0.00056694083357711,0.0030635552347213,0.00013481627966908
759,0.00056686898313495,0.003063943609987,0.00013475100669229
760,0.00056677063453177,0.0030638939101946,0.00013469306015855
761,0.00056662395581152,0.003063412562609,0.00013463930687122
762,0.0005663875810886,0.0030625107332939,0.0001345851275556
763,0.00056601005520612,0.0030612009754262,0.00013452545425817
764,0.00056433486214765,0.0030595062942496,0.00013442653734606
765,0.00056427563243833,0.0030574413731551,0.00013436027200447
766,0.00056418988258659,0.0030550191853279,0.0001343017817067
767,0.00056406382571245,0.0030522921543971,0.00013424876953269
768,0.00056386359761126,0.0030308436526728,0.00013419681696299
769,0.00056354012854156,0.0030001933336637,0.00013414096765319
770,0.00056178781197128,0.002993231048825,0.00013404556735506
771,0.00056171065353042,0.0029923868652733,0.00013397938149332
772,0.00056163024214111,0.0029938997347436,0.00013392028531151
773,0.00056152019109585,0.0029964473027957,0.00013386755022111
774,0.00056135083801947,0.0029994205266294,0.00013381741851357
775,0.00056107733341255,0.0030024909285048,0.00013376511067505
776,0.00055923966436243,0.003005463168966,0.00013367386098276
777,0.0005591578080548,0.0030082136026158,0.00013360869246241
778,0.0005590855657658,0.0030106619405957,0.00013354874138587
779,0.00055898905149319,0.0030127527654851,0.00013349582242548
780,0.00055884624117804,0.0030144540021798,0.00013344697733022
781,0.00055861794515438,0.0030157413649449,0.00013339770766381
782,0.00055825488362937,0.0030166005391382,0.00013334303944038
783,0.00055660597732107,0.0030170314562534,0.00013325007162019
784,0.00055654429584947,0.0030170362902533,0.00013318871253631
785,0.00055646030669779,0.0030166169590892,0.00013313490820887
786,0.00055634082766422,0.003015787114221,0.00013308651739881
787,0.00055615315158802,0.003014559383245,0.00013303949570098
788,0.00055585098602556,0.0030129577441452,0.00013298910901591
789,0.00055410786596133,0.0030109946945068,0.00013289993696012
790,0.00055402760991959,0.0030086953835434,0.0001328385852544
791,0.00055395022236662,0.0030060829637749,0.00013278367139678
792,0.00055384736801598,0.0029848950305456,0.00013273520938339
793,0.00055369282596705,0.0029539605981456,0.00013268982473628
794,0.00055344517197152,0.0029468782629907,0.00013264302134933
795,0.00055159936317568,0.0029459688001275,0.00013255859997315
796,0.00055152030449591,0.002947448174699,0.00013249864973029
797,0.0005514533715931,0.0029499873169876,0.00013244240770131
798,0.00055136379462981,0.0029529746817928,0.00013239327693305
799,0.00055123624750045,0.0029560806507606,0.0001323487613514
800,0.00055103564711224,0.0029591089453435,0.00013230479638544
801,0.00055071599370583,0.0029619351286896,0.00013225665383315
802,0.00054903762328739,0.0029644776635387,0.00013217038940361
803,0.00054896206284071,0.0029666817655327,0.00013211292050985
804,0.00054888223517366,0.0029685114547029,0.0001320623170948
805,0.00054877566360076,0.0029699432645654,0.0001320177001999
806,0.00054861447692935,0.0029709646959021,0.00013197557407584
807,0.0005483570686239,0.0029715688436521,0.00013193146838449
808,0.00054656753837223,0.002971757004175,0.00013184983316451
809,0.00054648513583729,0.0029715357976072,0.00013179321119236
810,0.00054641525556244,0.0029709076193183,0.00013174099289932
811,0.0005463235748456,0.0029698954314605,0.00013169566279692
812,0.00054619349025602,0.0029685018194198,0.00013165448383997
813,0.00054598876778988,0.0029667564828746,0.00013161351331803
814,0.00054566435715338,0.0029646743615799,0.00013156810527239
815,0.00054402535589982,0.0029622789605548,0.00013148519526524
816,0.00054395256459024,0.0029595930452674,0.00013143129226754
817,0.00054387219093834,0.0029384624766943,0.00013138429833541
818,0.00054376526145777,0.0029105887907246,0.00013134303364131
819,0.00054360386410707,0.0029044075428877,0.00013130403470214
820,0.00054334709016619,0.0029038016989232,0.00013126294798741
821,0.00054158806399889,0.0029053406559965,0.00013118473377578
822,0.00054150507866114,0.0029078192075683,0.00013113142585489
823,0.00054143435579984,0.0029106821264838,0.00013108258105193
824,0.00054134335658689,0.0029136296253783,0.00013104042976169
825,0.00054121484881852,0.0029164830232286,0.00013100238794418
826,0.00054101423591288,0.0029191292707448,0.00013096454214638
827,0.0005406974344138,0.0029214939050055,0.00013092241078928
828,0.00053907425061808,0.0029235277039569,0.00013084322056833
829,0.00053899993991667,0.0029251974714868,0.00013079249674068
830,0.00053892022397037,0.0029264838976257,0.00013074847014334
831,0.0005388157164519,0.0029273741769383,0.000130710160428
832,0.00053865998290061,0.0029278645738551,0.0001306742446513
833,0.00053841361873341,0.0029279555272861,0.00013063651202475
834,0.00053666131625347,0.0029276519571416,0.00013056229518617
835,0.00053657848458606,0.0029269655974742,0.00013051231418906
836,0.00053650928850915,0.00292590393,0.00013046618439175
837,0.00053642072010635,0.0029244860084418,0.00013042671769566
838,0.00053629793029317,0.0029227298900353,0.00013039156796671
839,0.000536108758349,0.0029206503797675,0.00013035696066827
840,0.00053581057207158,0.0029182734917256,0.00013031860792801
841,0.00053418135446909,0.002915619952648,0.00013024349513348
842,0.00053410160086428,0.0028946559639525,0.00013019567860625
843,0.00053402381935198,0.0028677150308166,0.00013015399985533
844,0.00053392399679911,0.0028617822114071,0.00013011824230905
845,0.00053377882854504,0.002861241341554,0.0001300853031705
846,0.00053355113989986,0.0028627757927718,0.00013005117070856
847,0.00053178281783137,0.002865221212136,0.00012998155761651
848,0.00053170355741027,0.002868041023415,0.00012993502903396
849,0.00053163787929248,0.0028709454784182,0.00012989104724344
850,0.00053155309505609,0.0028737617832013,0.0001298537343386
851,0.00053143905422562,0.0028763803440718,0.00012982114905958
852,0.00053126672890892,0.0028787290415755,0.00012978980699886
853,0.00053099601505974,0.00288076005692,0.00012975557837527
854,0.00052933999264889,0.0028824405062154,0.00012968501659657
855,0.00052925558143249,0.002883749699532,0.00012963996346339
856,0.0005291801056889,0.0028846801865867,0.00012960016024752
857,0.00052908636886041,0.0028852225989214,0.00012956648930643
858,0.00052895493757114,0.0028853782920431,0.00012953630620742
859,0.00052875184912186,0.0028851526452591,0.00012950585961118
860,0.00052843524225697,0.0028845536950232,0.0001294709515089
861,0.00052688104095247,0.0028835907258273,0.00012940026905611
862,0.00052680863348896,0.00288228121657,0.00012935782283698
863,0.000526728307829,0.0028806395531299,0.00012932188196366
864,0.00052662491224793,0.0028786809410901,0.00012929129149816
865,0.00052647311007942,0.0028764348883214,0.00012926294644756
866,0.00052623647979957,0.002873910858045,0.00012923284508055
867,0.00052453404339108,0.0028532142627022,0.00012916745119418
868,0.00052444981168081,0.002825268874426,0.00012912553811683
869,0.00052438012614476,0.0028189909009249,0.00012908696985083
870,0.00052429328783814,0.0028182973671783,0.00012905479597809
871,0.00052417687501501,0.0028197679924927,0.00012902694750019
872,0.00052400169126391,0.0028222037362844,0.00012899998998895
873,0.00052372861833919,0.0028250527272036,0.00012896992862088
874,0.0005221184876367,0.0028280171696111,0.00012890417066597
875,0.00052203367465999,0.0028309195482424,0.00012886395190306
876,0.00052195704683679,0.002833646896278,0.00012882902303398
877,0.00052186282233207,0.0028361246649257,0.00012880001425663
878,0.00052173188470332,0.0028383026063102,0.00012877430496926
879,0.00052153132391118,0.0028401471279734,0.00012874826714614
880,0.00052122081419447,0.0028416359233555,0.00012871786440573
881,0.00051969476731313,0.0028427562193949,0.00012865233747719
882,0.00051962103154019,0.002843500615905,0.00012861451655979
883,0.00051954024117184,0.0028438713374621,0.00012858302816059
884,0.00051943848750467,0.0028438623116294,0.00012855675764732
885,0.00051929147138956,0.0028434892487715,0.00012853278407786
886,0.00051906425983889,0.0028427575449266,0.00012850731411432
887,0.00051737942851891,0.0028416826868594,0.00012844736483725
888,0.0005172953635111,0.0028402754379561,0.00012841020805855
889,0.00051722622545716,0.0028385533053436,0.00012837577966145
890,0.00051714070636986,0.0028365355346565,0.00012834761944486
891,0.00051702883271068,0.0028342416980104,0.00012832390509608
892,0.00051686374600855,0.0028316926726228,0.00012830141939964
893,0.00051660850064069,0.0028110954493503,0.00012827634923079
894,0.00051500003138936,0.0027852928529351,0.00012821628306693
895,0.00051491250756266,0.0027796417812796,0.00012818055696102
896,0.00051483704034146,0.0027791577256031,0.0001281493259384
897,0.00051474599599222,0.0027806683593403,0.00012812404149184
898,0.00051462358749223,0.0027830617168867,0.00012810241264011
899,0.00051443981243371,0.0027858256299963,0.00012808106404569
900,0.00051415671524743,0.0027886835021739,0.00012805613685869
901,0.00051261732614889,0.0027914700511719,0.0001279963769526
902,0.00051253429654048,0.0027940804848167,0.00012796255520674
903,0.00051245490909253,0.0027964450899388,0.00012793432064804
904,0.00051235829980636,0.0027985174236356,0.0001279116056913
905,0.00051222457570657,0.0028002668173459,0.00012789179171743
906,0.00051202186358945,0.0028016709910454,0.00012787134072098
907,0.00051171132893261,0.0028027186262515,0.00012784644500646
908,0.00051023488430561,0.002803402571967,0.00012778733666687
909,0.00051016161939727,0.0028037306965402,0.00012775581006268
910,0.00051008017686512,0.0028036918082521,0.00012773037755891
911,0.00050997800444536,0.0028033008960833,0.0001277099805102
912,0.00050983275756748,0.0028025667855269,0.00012769173258456
913,0.00050961094665546,0.0028015003225454,0.00012767206258156
914,0.00050796385887559,0.0028001137743904,0.00012761871162131
915,0.00050787837014519,0.0027984232918601,0.00012758766632621
916,0.00050780822077715,0.0027964445994461,0.00012755898970444
917,0.00050772250398456,0.0027942061373926,0.00012753640593649
918,0.00050761333006222,0.0027917169939118,0.00012751821570531
919,0.00050745564646289,0.0027713110383507,0.00012750144511847
920,0.00050721489440126,0.0027457240023246,0.0001274824863931
921,0.00050562393886144,0.0027401040720827,0.00012742947394629
922,0.00050553445807966,0.0027396063167187,0.00012739974968334
923,0.00050545925946011,0.00274109114257,0.0001273737323847
924,0.00050536998197511,0.0027434589106257,0.00012735356845293
925,0.00050525401582715,0.0027462034876969,0.00012733728691611
926,0.00050508441352234,0.0027490513866421,0.00012732177786419
927,0.00050482580462889,0.0027518393798254,0.00012730342148419
928,0.00050328515604439,0.002754463517493,0.00012725097848379
929,0.0005031961246541,0.0027568548228827,0.00012722279750426
930,0.00050311753691506,0.0027589669086939,0.00012719925252442
931,0.00050302479722227,0.0027607680023998,0.00012718131406314
932,0.0005029021160995,0.0027622380242119,0.00012716676927677
933,0.00050272096591988,0.002763364647538,0.00012715242341891
934,0.00050244573441675,0.002764138826436,0.00012713463651976
935,0.00050095015941859,0.0027645616396074,0.0001270829628947
936,0.00050086437797106,0.0027646342637847,0.00012705649644869
937,0.00050078343809594,0.002764362479774,0.00012703527822996
938,0.00050068740315872,0.0027637534074488,0.0001270193988313
939,0.00050055828649229,0.0027628185317224,0.00012700644415927
940,0.00050036625222488,0.0027615747549188,0.00012699320438068
941,0.0005000758436725,0.0027600246333518,0.00012697599456624
942,0.00049862014590947,0.0027582005141271,0.00012692529688325
943,0.00049853963358431,0.0027561029487136,0.0001269006166454
944,0.0004984570353637,0.0027537655451693,0.00012688160338657
945,0.00049835809066436,0.0027336277759419,0.00012686761651972
946,0.0004982228601094,0.0027064677122952,0.00012685616379532
947,0.00049802117873152,0.0027003238595103,0.00012684393878618
948,0.00049771696825803,0.0026996025145555,0.00012682740784348
949,0.00049629715857075,0.0027009970823839,0.00012677776945327
950,0.00049622232950745,0.0027033509743169,0.0001267549636796
951,0.00049613882453622,0.0027061331304329,0.00012673799809518
952,0.00049603689629683,0.0027090567331529,0.00012672582333292
953,0.00049589614857927,0.0027119507243005,0.00012671578624413
954,0.00049568573836657,0.0027147059051136,0.00012670459816159
955,0.00049536972890435,0.0027172497441034,0.00012668944727829
956,0.00049398118154046,0.0027195327832114,0.00012664034787036
957,0.00049391270726248,0.0027215205195695,0.00012661937468152
958,0.00049382837890707,0.0027231922742044,0.00012660436213161
959,0.00049372396535249,0.0027245314690268,0.00012659386908134
960,0.00049357834860952,0.002725530344848,0.00012658519451185
961,0.00049336046623472,0.0027261853109295,0.00012657504981957
962,0.00049178617330513,0.0027264970125011,0.0001265324401384
963,0.00049169630816553,0.0027264694361255,0.00012651153657853
964,0.00049162221402203,0.002726108779288,0.00012649280494897
965,0.00049153496815067,0.0027254221080341,0.00012647974383539
966,0.00049142683088563,0.0027244292992964,0.00012647096743033
967,0.00049127632635605,0.0027231322042379,0.00012646368434572
968,0.00049105200377186,0.0027215451396935,0.00012645463217507
969,0.00048950340196982,0.0027196927106962,0.00012641307536432
970,0.00048941115516181,0.0027175895261511,0.00012639349669772
971,0.00048933464825251,0.0027152524800553,0.00012637657245175
972,0.00048924563973959,0.0026952441338297,0.00012636523753047
973,0.00048913547975764,0.0026695088720092,0.00012635794794396
974,0.00048898141468864,0.0026637753924559,0.00012635197224621
975,0.0004887520450213,0.0026631862467221,0.00012634406524215
976,0.00048722518388763,0.0026646011978311,0.00012630363768555
977,0.00048713170958807,0.0026669225638354,0.0001262853846845
978,0.00048705356242947,0.0026696458332857,0.00012627012559028
979,0.00048696330724117,0.002672498724841,0.00012626038129893
980,0.00048685139784178,0.0026753185152923,0.00012625452637368
981,0.00048669474414665,0.0026780014029682,0.00012624983447176
982,0.00048646206563226,0.0026804781733793,0.00012624307574568
983,0.00048495329166302,0.0026827017334747,0.00012620386373135
984,0.00048485893311857,0.0026846401287374,0.0001261869610461
985,0.00048477951897025,0.0026862710772169,0.00012617326122461
986,0.00048468825897548,0.0026875814067968,0.00012616500486026
987,0.00048457508655472,0.0026885624352599,0.00012616052227844
988,0.00048441678512804,0.0026892113783853,0.00012615710221486
989,0.0004841823038504,0.0026895273455749,0.00012615153252473
